{HEADER}
user_id: 123
target_id: 304
target_screen_position_mm: [104.04, 48.04]
fingertip_offset: [-1.21, 32.67, 23.21]
completion_time: 9.4512
endpoint_error_mm: [8.8856, 19.6342, -1.3833]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,touch_x_px,touch_y_px,touch_x_mm,touch_y_mm
9.0000,304,1,4.2668,-4.7491,32.9418,9.5168,27.5172,9.7279,0.0000,0.0000,0.0000,1.0000,1397.0000,1714.0000,1874.0000,,,,
9.0122,304,1,4.2668,-4.7491,32.9418,9.5168,27.5172,9.7279,0.0000,0.0000,0.0000,1.0000,1397.0000,1714.0000,1874.0000,,,,
9.0208,304,1,4.0784,-4.7624,32.7722,9.6400,27.4517,9.5583,0.0000,0.0000,0.0000,1.0000,1397.0000,1714.0000,1874.0000,,,,
9.0312,304,1,4.0784,-4.7624,32.7722,9.6400,27.4517,9.5583,0.0000,0.0000,0.0000,1.0000,1398.0000,1714.0000,1874.0000,,,,
9.0433,304,1,4.1376,-5.2132,32.8639,9.6449,27.0102,9.6500,0.0427,-0.0216,-0.1081,0.9930,1399.0000,1714.0000,1874.0000,,,,
9.0556,304,1,3.4946,-5.6601,32.0965,8.8971,26.5811,8.8826,0.0000,0.0000,0.0000,1.0000,1401.0000,1714.0000,1874.0000,,,,
9.0675,304,1,3.2170,-5.7627,31.9878,8.6734,26.4694,8.7739,0.0000,0.0000,0.0000,1.0000,1404.0000,1714.0000,1874.0000,,,,
9.0792,304,1,3.2170,-5.7627,31.9878,8.6734,26.4694,8.7739,0.0000,0.0000,0.0000,1.0000,1409.0000,1711.0000,1874.0000,,,,
9.0878,304,1,3.0341,-6.0104,31.9106,8.6924,26.1869,8.6967,0.0000,0.0000,0.0000,1.0000,1414.0000,1709.0000,1874.0000,,,,
9.0993,304,1,2.5709,-6.5910,31.9041,8.6069,25.5376,8.6902,0.0000,0.0000,0.0000,1.0000,1418.0000,1707.0000,1874.0000,,,,
9.1114,304,1,2.5709,-6.5910,31.9041,8.6069,25.5376,8.6902,0.0000,0.0000,0.0000,1.0000,1423.0000,1705.0000,1874.0000,,,,
9.1232,304,1,2.4708,-7.0743,32.3627,8.4564,25.0637,9.1488,0.0000,0.0000,0.0000,1.0000,1427.0000,1705.0000,1874.0000,,,,
9.1353,304,1,2.1107,-7.4155,31.0855,7.8727,24.7633,7.8716,0.0000,0.0000,0.0000,1.0000,1430.0000,1707.0000,1874.0000,,,,
9.1475,304,1,2.1107,-7.4155,31.0855,7.8727,24.7633,7.8716,0.0000,0.0000,0.0000,1.0000,1435.0000,1707.0000,1874.0000,,,,
9.1561,304,1,2.2974,-7.9132,31.7862,8.4220,24.1986,8.5723,0.0388,-0.0136,-0.1096,0.9931,1438.0000,1708.0000,1874.0000,,,,
9.1673,304,1,2.2974,-7.9132,31.7862,8.4220,24.1986,8.5723,0.0388,-0.0136,-0.1096,0.9931,1442.0000,1709.0000,1874.0000,,,,
9.1793,304,1,1.7973,-8.2588,30.7109,7.1064,23.9979,7.4970,0.0000,0.0000,0.0000,1.0000,1446.0000,1710.0000,1874.0000,,,,
9.1916,304,1,1.8967,-8.6166,30.6566,8.0233,23.4949,7.4427,0.0000,0.0000,0.0000,1.0000,1451.0000,1710.0000,1874.0000,,,,
9.2031,304,1,1.9301,-8.8438,30.3033,7.6398,23.3444,7.0894,0.0000,0.0000,0.0000,1.0000,1455.0000,1711.0000,1874.0000,,,,
9.2130,304,1,1.9301,-8.8438,30.3033,7.6398,23.3444,7.0894,0.0000,0.0000,0.0000,1.0000,1458.0000,1713.0000,1874.0000,,,,
9.2241,304,1,1.7672,-9.0976,29.5929,7.5208,23.0828,6.3790,0.0000,0.0000,0.0000,1.0000,1461.0000,1714.0000,1874.0000,,,,
9.2354,304,1,1.7672,-9.0976,29.5929,7.5208,23.0828,6.3790,0.0000,0.0000,0.0000,1.0000,1463.0000,1715.0000,1874.0000,,,,
9.2473,304,1,1.7878,-9.4815,29.1083,7.7626,22.6585,5.8944,0.0000,0.0000,0.0000,1.0000,1467.0000,1716.0000,1874.0000,,,,
9.2594,304,1,1.7960,-10.0873,29.2678,7.5096,22.1002,6.0539,0.0000,0.0000,0.0000,1.0000,1469.0000,1719.0000,1874.0000,,,,
9.2712,304,1,1.7382,-10.3469,28.5676,7.4716,21.8371,5.3537,0.0000,0.0000,0.0000,1.0000,1471.0000,1723.0000,1874.0000,,,,
9.2797,304,1,1.7382,-10.3469,28.5676,7.4716,21.8371,5.3537,0.0000,0.0000,0.0000,1.0000,1473.0000,1725.0000,1874.0000,,,,
9.2913,304,1,1.8346,-10.4492,28.2896,7.6814,21.7144,5.0757,0.0000,0.0000,0.0000,1.0000,1474.0000,1729.0000,1874.0000,,,,
9.3034,304,1,1.9306,-10.7808,27.1361,7.7208,21.3930,3.9222,0.0000,0.0000,0.0000,1.0000,1474.0000,1733.0000,1874.0000,,,,
9.3151,304,1,1.9306,-10.7808,27.1361,7.7208,21.3930,3.9222,0.0000,0.0000,0.0000,1.0000,1474.0000,1740.0000,1874.0000,,,,
9.3274,304,1,2.0518,-10.8456,26.8804,8.0489,21.2902,3.6665,0.0000,0.0000,0.0000,1.0000,1473.0000,1746.0000,1874.0000,,,,
9.3392,304,1,2.3601,-11.6152,26.3804,8.0214,20.5815,3.1665,0.0000,0.0000,0.0000,1.0000,1473.0000,1751.0000,1874.0000,,,,
9.3477,304,1,2.3601,-11.6152,26.3804,8.0214,20.5815,3.1665,0.0000,0.0000,0.0000,1.0000,1475.0000,1752.0000,1874.0000,,,,
9.3593,304,1,2.3648,-11.5606,25.3082,7.9514,20.6492,2.0943,0.0000,0.0000,0.0000,1.0000,1477.0000,1757.0000,1874.0000,,,,
9.3712,304,1,2.5601,-11.9492,24.6376,8.7307,20.1538,1.4237,0.0000,0.0000,0.0000,1.0000,1477.0000,1762.0000,1874.0000,,,,
9.3832,304,1,2.5601,-11.9492,24.6376,8.7307,20.1538,1.4237,0.0000,0.0000,0.0000,1.0000,1476.0000,1769.0000,1874.0000,,,,
9.3953,304,1,2.7870,-12.1773,25.0426,8.2448,20.0545,1.8287,0.0000,0.0000,0.0000,1.0000,1482.0000,1767.0000,1874.0000,,,,
9.4036,304,1,3.0302,-12.4725,23.7113,8.1237,19.8189,0.4974,0.0000,0.0000,0.0000,1.0000,1485.0000,1766.0000,1874.0000,,,,
9.4156,304,1,3.0302,-12.4725,23.7113,8.1237,19.8189,0.4974,0.0000,0.0000,0.0000,1.0000,1489.0000,1767.0000,1874.0000,,,,
9.4273,304,1,3.0055,-12.3228,22.7599,8.0018,19.9838,-0.4540,0.0000,0.0000,0.0000,1.0000,1491.0000,1769.0000,1874.0000,,,,
9.4390,304,1,3.1876,-12.1766,22.0066,8.7897,20.0305,-1.2073,0.0000,0.0000,0.0000,1.0000,1488.0000,1778.0000,1874.0000,,,,
9.4512,304,1,3.4404,-12.5997,21.8306,8.8856,19.6342,-1.3833,0.0000,0.0000,0.0000,1.0000,1485.0000,1786.0000,1874.0000,1315.0000,782.0000,360.9675,214.6590
